Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.2641632506235356,0.24126583552795292,0.3494660552052514,0.14600145097220266,0.5190244726130013,0.6698806841272138,0.2521644062930435,0.32669500858553036,1.0534093840428613,0.6264410142187605,-0.08467496069017062,-0.5769130770533571,-0.2705115559116061,-0.6592760065506327,-0.6018515250876608,0.26745001207793423,6
-0.29289026907970483,-0.2369792221219616,-0.26114450294389335,-0.20163094675373025,-0.12731806695748885,0.11706391098930692,-0.28982279158852775,-0.23276110746123135,-0.7641173673552365,-0.4892823033062563,-0.04793354408096958,0.02618900590651177,0.07746342430619865,-0.034641876629212705,-0.009960228072027327,0.022274505350768865,6
-0.8288978954329085,-0.8462524933469904,-0.7593628987652675,-0.803275230564024,-0.3575456149504454,-0.13309950494571296,-0.8278106589251175,-0.8375249008374461,-1.071457097201823,0.30437832388846064,0.7748032921824278,0.24164744445666506,0.8033477247359911,0.5189648276078717,0.2082577328027251,-1.05092379548131,3
-1.2391602849440788,-1.2066989091672833,-1.016894023586931,-1.6501602434891127,0.24506289480199356,0.4584234341060152,-1.2350152235050427,-1.363460230163665,0.40773457182023193,0.4203585697223927,0.08843207562695772,-0.31803400322964326,2.0705364029512174,0.5121778867393165,-0.35120256626164753,0.816413291991361,3
-0.49640458789781866,-0.6160843513062567,-0.7212218671458825,0.032865256914095364,-1.151954181664927,-1.351915368917224,-0.5080200333997861,-0.45339581721360783,0.5405500968365642,1.5683565911133337,1.4822407878389496,1.229610996588944,-0.17986089313305761,0.9970679013861801,1.2544769604837362,1.1302111677395577,5
-0.45404773956865147,-0.4179893386908229,-0.36305450790033394,-0.4415764851228818,-0.03639836740140787,0.20699958629692558,-0.4557171001686656,-0.40664766146065234,0.05341118965468938,0.23145983941634696,0.2047982452212402,-0.06925375205287561,0.3436611166693653,0.003604235782466771,-0.10548725610948603,-0.1873391907334105,6
-0.7235093917052684,-0.8007860729250569,-0.8389545383741429,-0.3985880546802573,-0.9491480575248189,-0.9723236697447666,-0.7278273953005824,-0.7122493752626697,-0.35006344689376473,0.9503781137530173,1.272298379437307,0.9686658232941315,0.2696557444231247,0.9978710016716691,0.9708685709784985,1.032613464181203,3
-0.542896397640847,-0.6553558465156298,-0.8710337870740794,0.19287062767768973,-1.5375751093937466,-2.168724016940928,-0.5485327324268705,-0.5052376796079258,0.6437527035396015,0.8570575511378571,1.4613397125780876,1.7613773466249567,-0.3283275657476271,1.4941020752629648,1.84859571084862,1.0362528003239533,5
-1.2850159467772824,-1.2947481786845865,-1.0894935167248991,-1.6806973067527726,0.12269433021591851,0.35380422997563904,-1.2783845872071138,-1.4267358667213823,0.8671467433612058,0.002208582652163871,0.42075974613478784,-0.20817376870450835,2.1343117722029223,0.6585129775367617,-0.24328116772863995,0.5531737318241899,3
-0.4012474630531939,-0.3282553452666083,-0.2989661312178174,-0.41682485364176386,0.05131024478233344,0.28951884799283506,-0.40060944162028544,-0.3489975342180514,-1.4120101643546328,-0.1095990723237817,-0.09748410286034698,-0.14491697833319625,0.3055097045641043,-0.07998629721121929,-0.18072072283050056,0.2941545050102828,6
-1.398780397984282,-1.4738095080382434,-1.3589790570175178,-1.6285353801485987,-0.5811083301230653,-0.4121324352810524,-1.390313903108866,-1.5884348190852047,-0.6560965553568336,-0.2069199915893102,0.882215595027379,0.5248616951507614,2.034893784572497,1.4848799620756192,0.5005162800481006,0.6649550994050905,3
0.9766489096272996,0.87483293111596,0.8660350827971897,0.8933448877129913,0.5146108370951776,0.6667006442358232,0.9728749341133293,0.9693485088434746,-0.07456375408424862,-0.5524038894119015,-0.5830158928148408,-0.6292505680248491,-0.8450208166035089,-0.9144552526367088,-0.6519003925817838,-2.406655121635493,2
-0.7379817566537824,-0.8599785041120734,-0.9917754767079398,-0.1553673380313117,-1.448114968588482,-2.0346282064627594,-0.7433572632609647,-0.7292471287057231,0.7779575401297962,1.1285550574154886,1.683612784949238,1.6364449398896328,0.005676095007315762,1.5959072370519272,1.7070648425133212,1.2125568044268695,5
-0.0628697873522248,-0.0951296941729911,-0.07172946761123235,0.05381868414944485,-0.08042412621776923,0.16402911864380376,-0.07323566986680738,0.005473281210531796,-1.4983346234164674,0.8045523541763973,0.3596080987975646,-0.020600613014508187,-0.17893229467903132,-0.19300952059739535,-0.05687847394903625,0.038692126424344504,6
0.11159377691722364,0.39567949568551725,0.8055048618015325,-0.7281294890596127,2.2397930289776737,1.6386995930424635,0.1061628717223586,0.1792016277799951,-1.9052443696497687,0.118741238363938,-1.7439609874923412,-2.0713788476992696,0.6918822939064407,-1.3257635267318506,-1.9483030274089033,-0.38660975895343336,4
-0.13963163513774937,-0.24781109902815118,-0.48156421590791165,0.5486074800925175,-1.205979921225674,-1.4637975114931252,-0.14776864820509725,-0.07281107884779618,0.579443277715467,0.6479178888213536,1.0012774810880474,1.3001354667019567,-0.6373717147068507,0.7651086903228256,1.3320231388730819,1.0948524163095255,5
0.8106673174888482,0.810338108698416,0.37109772654453305,1.2951590994205895,-0.5652425653521821,-0.3909933476848668,0.8078635946145509,0.8257102004255119,-0.7647440896201727,-0.5528380906915114,-0.9030391699579376,0.4726565466602612,-1.1550832524454089,-0.28224241570120945,0.4461814269673234,-0.8687837645494304,0
-0.9630720920801203,-0.9245789518529353,-0.7882849711010734,-1.1404520846000756,0.011087651743723906,0.2521739498003086,-0.9583342648931471,-1.0023593983531156,-0.7865894655682829,-0.0995862882405418,0.27104560118681126,-0.1385554334942637,1.2780168849237081,0.35647760890470903,-0.17441222051235825,-1.241201057226039,3
-0.7421697303934622,-0.71454299643648,-0.6589431931468512,-0.741509626143065,-0.236408877179776,0.0027644790792427758,-0.7406044773014321,-0.7341778251565816,-0.6700999364959468,0.1225784737261092,0.38533328887801604,0.13875252466523286,0.6988365699680388,0.36444267855480383,0.10360072754359205,0.06288448163913161,3
-1.1251837844338042,-1.101179211173299,-0.9756725620329952,-1.360449428846114,-0.08798623422842368,0.15654008007208609,-1.1167493059605924,-1.2104753310421945,0.7501264899765248,-0.5507493276137412,0.29547636860971177,0.0005786795053692682,1.5730961025333583,0.6348337174845139,-0.03566176281430642,0.6706691958915852,3
0.8300168164126857,0.717556824696498,0.7041532658407517,0.8299012009783885,0.33916931105841086,0.5344213070833492,0.8214197669813061,0.8426293456793718,1.7027701284519856,-0.10030738083504089,-0.31378442651563265,-0.4595806638348355,-0.8083343144742449,-0.7899007149018866,-0.48888627448416105,-1.8089413327660708,2
-0.7978326725031313,-0.8075513748835303,-0.7485594719601479,-0.7608290308108131,-0.38674703705091174,-0.16736838818058467,-0.7978416495166205,-0.8002311113287692,-0.9123905509768376,0.42743397376562103,0.7057568532609909,0.30894075747238486,0.711844184246636,0.5419134087919025,0.2771427166890031,0.5837067877184016,3
-0.8647342276863716,-0.9527597881139915,-0.9706027568139651,-0.5664621364720943,-1.0220032732811921,-1.1018849715462662,-0.8704528716190102,-0.8809416978228269,1.070586852246576,1.4173219937036172,1.415026725453984,1.0424385668296392,0.4790214454775113,1.2117871314315445,1.0505188935135727,0.27931366966693977,3
-1.098253522917888,-1.0889055486038286,-0.8844362597427612,-1.4217726499764487,0.20031636378507658,0.4209541040746901,-1.09457120021115,-1.1751667286869392,0.9675044684374332,0.268549447946517,0.45120869797654445,-0.27648031999428635,1.6706338393030151,0.386945970516307,-0.3104910985030618,0.8023098654364099,3
1.0862253870946195,1.2118146813613162,0.9806448121801487,0.8712643152933843,0.7069882257343055,0.7991317706870384,1.1000224818291018,1.0623840519026548,-0.6907015979757851,-1.8948456360209476,-1.855534691827877,-0.7361639982090813,-0.877214471243149,-0.9932127412932816,-0.7534856511093743,0.38319451669686405,0
-1.1713045078961013,-1.1453728464492585,-1.0370364641438248,-1.392578671850962,-0.17802584564336163,0.06483643864035657,-1.1598589728740285,-1.2716723855824734,-0.17099244790608406,-1.0612665263933596,0.23217998114315988,0.07298712034179242,1.647599214204004,0.748765121340491,0.037134522947914056,-0.19698268344992792,3
-1.1858828974962528,-1.2360891553803228,-1.1749059167806293,-1.2180653137620356,-0.7024428915842119,-0.5813312340752266,-1.1822967754121059,-1.2912129876721459,0.0886926777491585,0.4323358997320313,0.939187233161359,0.6561284424463354,1.3572103910876958,1.2750152719178987,0.6380617853327966,0.3229238436234474,3
-0.3694930798877732,-0.39693293048751827,-0.4354680820085918,-0.12322315077855478,-0.5143641745553231,-0.32465006845396976,-0.3712117651467857,-0.3146506093256783,0.406382927830796,0.14856851922409003,0.6248225861059937,0.44986440294055235,-0.015993336811930593,0.30335266650039067,0.42252504245068406,0.6510416949053387,6
-1.1822250470147602,-1.2469738449481704,-1.132416219686529,-1.2868862249155284,-0.5257772426768219,-0.33934384817563623,-1.1812060488998384,-1.2863010228194878,1.060823727715306,0.9124024052277347,1.0865922530940737,0.4665563474419061,1.451548990339264,1.0999720096704326,0.4398460126684743,0.8308960838584294,3
0.7794960699074336,0.5917359395609273,0.4906070293101439,0.9905827503766876,-0.13006825248028783,0.11427027718518755,0.7604429610097714,0.7983546401244159,0.400119585875293,0.7794494325998529,0.2009699051622891,0.04960425756614102,-0.9746669120470194,-0.5081339024460797,0.013582444350392383,0.9774804619097569,0
0.6768111947965488,0.7655318465472168,0.6221737044075125,0.5937562665569609,0.4595327495380601,0.6264241593868544,0.6959342787127986,0.7073512544039027,-1.486257310431136,-2.3008631357245375,-1.2138182731466964,-0.5188463276232248,-0.6642306242145626,-0.7723874927021932,-0.546078039821535,0.5371699197904286,0
1.726296209029995,1.392787829067015,1.4463091284426794,1.3810332807854355,0.8475171987704165,0.8884472910677552,1.7061028471458295,1.580565680752501,-0.4965613405135506,0.21293461154538054,-0.545198721935675,-0.8737017608514369,-1.2151427446210215,-1.1947842799937085,-0.882879480881633,-0.6442169578806065,2
1.0927459031703235,1.0269281154267091,1.1011849003389567,0.8047917423130397,0.9580621665399991,0.9547151999377171,1.125316949042166,1.0678770951152576,-0.07614556440079959,-2.3220226991835196,-0.9336017299118102,-1.019491334724818,-0.7603600806445198,-1.1223109967114455,-1.0184521980999985,-2.406655121635493,2
-0.936194842890023,-0.9120412259751713,-0.8200554760105816,-1.0434576409130352,-0.18208489077435847,0.06058909531904975,-0.9341824635500776,-0.9688321994041731,-0.148914194768025,0.3090443794295211,0.40391355516846583,0.09539502650469157,1.0916320988703676,0.5089507508126176,0.0597439449465462,0.6443329198453001,3
0.04564644359872049,0.2427445900543956,0.5445733347271084,-0.5768589586777407,1.8250255302344232,1.377004690179915,0.04643261033627264,0.11419352764248614,-2.5568507443247066,-0.46501008291591234,-1.2072900140870493,-1.5734275676406133,0.4782362704646814,-1.0823020243970054,-1.5187021848448197,0.891718049197031,4
-1.0838871826210115,-1.144538406395051,-1.1068563548496042,-1.0142954134987652,-0.8027983340641617,-0.732186465957581,-1.084494964812106,-1.1564553686169412,0.4091226331423891,1.0083539228434852,1.118223658742226,0.784533994650485,1.0473706856886418,1.2520743351456523,0.7738881367855261,0.7708864105763907,3
-0.3599508612404014,-0.30344923808554053,-0.2844698396090227,-0.3328964723616248,-0.020412724429711912,0.22234082258391172,-0.3584866225036631,-0.30437592757353626,-1.1702835086501602,-0.24659007466783522,-0.004968293222590746,-0.07873405282911439,0.21620261279821218,-0.062350651396248125,-0.11493777520872753,0.10691097053810442,6
-0.06801198295664185,0.2128314984909351,0.681747269000812,-0.9502347428253206,2.2397930289776737,1.683730879750723,-0.07671560683451847,0.00026556309725903125,-2.786121329924338,0.6308368892826028,-1.6173121626317533,-2.1501188660502346,0.9715535794657029,-1.3069932853825703,-2.0144932625481458,0.19836102373547726,4
-1.224634907669746,-1.2964962777854885,-1.2631092588666544,-1.1930486379942467,-0.9189016327818798,-0.9205767434530383,-1.217303902520125,-1.3436305258690828,0.947526933547916,-0.2250125244846091,1.1154249561152698,0.9176155828010653,1.316274559682066,1.5765574228482022,0.9159954954379466,0.4395612858812097,3
0.46184621360158884,0.5618122854651358,0.3495262065598726,0.6141289090006794,0.018743477186319173,0.2593460879637376,0.4859434554224112,0.5121899993117907,0.03412931960265469,-2.3220226991835196,-1.037790447328323,-0.1616702131472104,-0.6359829352717794,-0.5087285544294007,-0.1973194162519848,-1.9709359071186083,0
-0.4328428092411585,-0.3262326203250824,-0.18229138163416503,-0.6539396781465646,0.5652948382370254,0.7028049094421701,-0.42569615140244155,-0.383412960528975,-1.7959611110585143,-0.8919238316244155,-0.32014902747499435,-0.6321431906710356,0.6008281417331744,-0.36797695267055996,-0.6546603984363676,-0.45570779055546495,4
-0.8295870556685521,-0.7026495850309521,-0.5997898360854789,-1.058171998199312,0.28893462305351175,0.4943156598021539,-0.8155010311438111,-0.8383558109386406,-1.7941938226954492,-1.6641953184859133,-0.40802238798747015,-0.39309367658577693,1.1474944253397983,0.055091093120484595,-0.42440519706163266,-0.8264783734049453,3
0.979723624524786,0.832234238222092,0.35994623340915527,1.6441267390951053,-0.854000153966132,-0.8133331610288104,0.979107657040573,0.97197805134124,-0.44409490469668755,-0.7943738633308879,-0.3384482797087894,0.8344009497345042,-1.3941187130475736,-0.13411429209908038,0.8269779732771201,0.2619776877888812,0
2.5904103729567884,2.85554672060938,3.020043846595393,2.4551735578201432,0.481443999653938,0.6425795897420875,2.598083407071001,2.674007120058569,1.2883593185003717,1.3324733988326714,-0.08210400171447084,-0.5511709112628774,-2.5255452960068583,-1.7546956474555568,-0.577157925448289,-0.0876306972600586,1
0.10570940875134434,0.3526688640307112,0.7538883581768625,-0.6385619073084557,2.2397930289776737,1.5586261489111717,0.10512408456781797,0.17343272069519952,-2.786121329924338,-0.3642037014077719,-1.5355324030678796,-1.9627338635846923,0.6330978205892297,-1.2773165067330712,-1.8561932994331647,-2.406655121635493,4
-1.084205256575924,-1.0245269140419322,-0.882817749794073,-1.382277596894977,0.14629731327900006,0.37451899944574196,-1.0787296961044055,-1.1568687166210807,0.46638724561932104,-0.07064559186943643,0.014213654425363983,-0.22581522637050697,1.605873811582116,0.4111959735396246,-0.2606736847140416,0.7829131958573246,3
-0.7065454474432741,-0.8116390748959099,-0.9780985302722373,-0.08527279985917344,-1.4852148077676999,-2.133862341734003,-0.7113626189011135,-0.6924059494810874,0.9096133114001159,0.9948020876558055,1.5121286753857734,1.6882227742452989,-0.06424753041338715,1.6068164448852873,1.7655765739000453,1.154657595516691,5
-1.1433670121896293,-1.1193256417192117,-0.9679751202433714,-1.4174427245618617,0.00920055422673931,0.2504013997003464,-1.1346164450186913,-1.2344911127565015,-1.094231823987277,-0.5892356755043003,0.2781273056762084,-0.11053611537227197,1.6843174562495318,0.5662884278627459,-0.1465895784449051,-0.01884568362020353,3
-0.5322939324771006,-0.6180595448522903,-0.6538509304504262,-0.19022118561466753,-0.8265809588965453,-0.769511265055989,-0.53944334482464,-0.4933654135059127,0.7179843317101678,1.04141570890579,1.2255465441168012,0.8214381359220099,0.04310342955303923,0.7037386223224704,0.8131590294666236,1.1396042303839409,5
2.5904103729567884,2.85554672060938,3.020043846595393,2.4551735578201432,-0.23916709731717953,-0.00022100919019589328,2.598083407071001,2.674007120058569,-1.3027377462044938,1.148040957329451,-0.06616065321697455,0.12361841821233903,-2.5255452960068583,-1.517305738290236,0.08827596091577249,-0.7619318318566464,1
-0.1140266817673016,0.0863134862214705,0.4717204305737713,-0.7770653931104028,2.003492749841754,1.446810218823714,-0.1138003082516188,-0.04656739326813452,-0.07010349192654099,-0.2971001659953906,-1.1160195362591274,-1.734492054556905,0.7751592143978691,-1.1036718170701605,-1.659739611381823,-1.309173379438389,4
-0.6620150937555388,-0.6430029649536716,-0.5819346739723359,-0.6562094328881746,-0.19082880027577878,0.05140539255689598,-0.6627993194263393,-0.6407232760805317,-0.1382703637129234,0.358598021598587,0.43560095369416785,0.104568230004195,0.5793339713991863,0.27385913389894995,0.06901075525098292,0.6537110703664817,6
